Date,Location,Country,Temperature,CO2 Emissions,Sea Level Rise,Precipitation,Humidity,Wind Speed
2014-08-09 12:48:10.369036864,Heatherfort,Kenya,9.63327285729807,536.879316723174,-1.05526863851764,0.733654495349212,35.3866786965453,11.3497565149289
2014-08-10 08:57:53.627362688,North Nicholas,Slovenia,14.4490797532327,486.627307049537,0.536201206841248,80.327546939804,54.8975718337566,24.352386910492
2014-08-11 05:07:36.885688512,New Joseph,Reunion,0.707888786158819,361.877677900128,1.16312927478655,60.7802409784247,22.3024911731908,32.1053464038698
2014-08-12 01:17:20.144014400,West Elizabethmouth,Georgia,17.8634846565876,357.67046632773,0.56995875116712,27.5305988444772,68.7795772248873,35.4323495797377
2014-08-12 21:27:03.402340224,Rodriguezbury,Mexico,19.8416846735287,423.621547766654,1.51285693609712,30.6165171854778,65.6281851155433,5.74492645533154
2014-08-13 17:36:46.660666048,East Johnchester,Luxembourg,15.6818410725773,367.857799254257,-0.665990243133238,41.4186569859428,82.866737418897,7.34391808877412
2014-08-14 13:46:29.918991872,Pamelaborough,Korea,6.04312083775313,397.631195926505,0.900089727031155,63.6237606721185,47.0596893882478,18.6863517646794
2014-08-15 09:56:13.177317696,North Jacobshire,Saint Vincent and the Grenadines,18.9574368212091,434.432008239406,0.387648948378669,85.7299163472818,73.1212767128623,0.812766482582738
2014-08-16 06:05:56.435643520,Hannamouth,Fiji,12.8406208034035,401.184261649436,-1.13895397712642,30.6952724983524,73.9115324584307,34.5249563856365
2014-08-17 02:15:39.693969344,Larryside,Chad,16.7242482042606,508.997068659839,0.704905288720482,73.2712514772586,12.0490208077081,12.3381311519058
2014-08-17 22:25:22.952295168,Jenniferchester,Zimbabwe,12.5514880314216,403.624999138448,-1.46572885130213,76.6880828417039,96.974307500479,28.7407929791591
2014-08-18 18:35:06.210621056,East Michael,Sudan,13.2796123519748,431.276517904,1.40813543579192,67.3822099882438,39.7475525593027,15.9860977531478
2014-08-19 14:44:49.468946880,Port Jacob,Armenia,11.5041411884339,387.02861557324,1.89257595253392,98.0969040301539,32.8350330886003,14.1391399246919
2014-08-20 10:54:32.727272704,Schneiderchester,South Georgia and the South Sandwich Islands,3.15867067216101,395.548169513892,-1.30242280518488,86.4567088787567,73.3974632404476,10.8780090978598
2014-08-21 07:04:15.985598528,South William,Cyprus,12.0006820803345,409.855749027304,-0.843949714501798,23.962152627728,59.0056084129982,16.642738219972
2014-08-22 03:13:59.243924352,Jenningstown,Samoa,16.3765413550596,444.628777306402,-0.35448176857412,13.2203347368032,14.5353198745263,40.4254346341035
2014-08-22 23:23:42.502250176,West Matthew,Netherlands,16.94661510989,361.88488806852,1.64400677981328,44.1156671802741,71.5019513697356,35.3348629247102
2014-08-23 19:33:25.760576000,West Robert,Congo,14.5052436994207,459.429549539699,-0.69045276613934,0.721694208841406,51.1484421212187,46.4103782375084
2014-08-24 15:43:09.018901888,Thompsonshire,Bhutan,8.95801099057727,410.110218539557,-0.448451883677242,33.8947970236696,29.0780693709046,29.523405573546
2014-08-25 11:52:52.277227712,Port Laura,El Salvador,13.4945331416321,388.372995762612,-1.02043164170344,7.10579318028609,79.9398329310043,38.0422094136506
2014-08-26 08:02:35.535553536,Kingburgh,Haiti,17.07285496523,376.220412100481,0.899855856961014,86.4567745332674,7.96115821926902,4.3562195231625
2014-08-27 04:12:18.793879360,Edwardschester,Maldives,14.3587787928818,398.326497073912,0.129369883172501,48.166708176753,73.2624450014735,4.76638574419758
2014-08-28 00:22:02.052205184,Lisaborough,Sri Lanka,15.1039168063034,409.875943095034,0.915322107203152,50.6704025822912,92.9586760642445,5.47191750493514
2014-08-28 20:31:45.310531008,Port Shane,New Zealand,0.337227107941484,375.971093575664,0.753753352685063,20.0817014220623,91.4050253144749,24.9470919419858
2014-08-29 16:41:28.568856832,Port Timothyhaven,Saudi Arabia,14.1727011661542,452.540239482212,-0.159508172350378,85.034346049544,22.9123934400389,42.7343622777124
2014-08-30 12:51:11.827182656,Sarahmouth,Italy,10.1205062204404,408.339475406626,-0.295194636073511,25.75963767196,56.253306969727,36.9623150971917
2014-08-31 09:00:55.085508544,North Stevenfort,Denmark,14.7175800968823,410.102845217251,0.735546553238977,32.2042348587998,87.774469991088,9.94873861226992
2014-09-01 05:10:38.343834368,Valenciaburgh,Botswana,13.2819535400122,355.311185966294,-1.00460231383903,42.6822144977468,59.6673973641495,5.59344131815542
2014-09-02 01:20:21.602160192,New Theresaside,Uganda,9.45985195185652,372.754985625598,-1.77405420632206,7.17028439257422,70.2794056228492,38.7548341670063
2014-09-02 21:30:04.860486016,East Joseph,Saint Helena,14.5942044350424,385.14770888418,-1.29964772188187,25.3319385520053,94.4129783478133,42.7922665587313
2014-09-03 17:39:48.118811840,Sharonhaven,Kiribati,19.8037756502793,459.7763189641,1.41903300424722,74.9203239737853,95.7531747767276,11.7092351388906
2014-09-04 13:49:31.377137664,West Laurenstad,Algeria,13.4547528050599,354.409151614231,0.256999924799857,97.4515931344729,74.9598390650615,32.7066301424871
2014-09-05 09:59:14.635463488,Wilcoxport,Honduras,12.5482918300104,366.949850289581,-1.64813141948207,94.7433416677301,41.1748293538177,49.5874151588558
2014-09-06 06:08:57.893789376,Youngside,Serbia,14.8183534637899,367.690540568862,-1.66781139364953,77.6126899037529,65.3803114893052,23.4385102850826
2014-09-07 02:18:41.152115200,Marissamouth,Greenland,18.2000006591553,372.080717896542,-0.0427588816453893,45.5480421531027,94.6904783447136,9.4989346034331
2014-09-07 22:28:24.410441024,Smithton,Kiribati,20.2226199667962,412.407166126958,-0.352763930281768,33.8660446725457,14.1942596225269,11.2728994483165
2014-09-08 18:38:07.668766848,Brianmouth,Mongolia,19.1409484728645,396.902203011547,-0.431009571450527,70.8320666929117,50.466921805987,7.54115517005518
2014-09-09 14:47:50.927092672,Port Andrewfort,Benin,18.6489379538799,496.011908485636,0.622057600063159,51.3411987546768,18.7497506938979,41.413912025694
2014-09-10 10:57:34.185418496,South Calvin,Hungary,14.7557838961641,405.03188229643,0.194340307494801,32.8296840011686,43.9247242558553,25.4255949772252
2014-09-11 07:07:17.443744320,North Theodoreport,Cameroon,8.20447028053827,302.356371221885,-0.952061215205825,82.1038193166418,79.1978360595289,15.1960502586821
2014-09-12 03:17:00.702070144,Hopkinsburgh,Latvia,12.626973564462,349.741236359066,0.0875533795538896,43.167184153423,60.0198811530734,7.40477645678705
2014-09-12 23:26:43.960396032,Perezshire,Sri Lanka,20.5202040924646,442.372755023409,1.73915446549932,39.1240669595987,49.7725530348598,14.6462847554127
2014-09-13 19:36:27.218721856,Port Alexis,Andorra,16.4440810941414,326.252052596074,0.629485028741472,36.4251919139122,20.6366518823161,25.2202189221789
2014-09-14 15:46:10.477047680,Paigestad,Aruba,17.4837999524397,436.869728938149,-0.200090733584065,18.7878069184541,34.4893951634574,29.6813590948363
2014-09-15 11:55:53.735373504,East Shaneberg,Slovakia (Slovak Republic),13.5941582724873,399.323601607185,1.01965922754761,35.2586874278844,52.3728226992096,16.4224822902485
2014-09-16 08:05:36.993699328,East Lisa,Angola,18.9147951942316,409.909230127888,-0.213447463978226,96.7505604427797,90.1374277681802,21.6731204120981
2014-09-17 04:15:20.252025152,North Troy,Jamaica,16.5740656782108,349.237844730059,1.00721868571791,36.6494507141157,31.3555192285452,35.9070639799646
2014-09-18 00:25:03.510350976,Brittanyborough,Dominica,12.0018264325786,431.554715199239,-2.16423151845344,33.211726197613,5.60408301058587,21.6290136995537
2014-09-18 20:34:46.768676864,Loveberg,Saint Martin,22.4241342555237,445.68901955597,1.07945597978261,41.6566631370263,14.9374025100622,30.9386942928326
2014-09-19 16:44:30.027002688,Lake Juliemouth,Niger,21.6285688644618,395.250438491904,0.328530013542595,92.3824392749395,12.7293529728513,6.93417821829097
2014-09-20 12:54:13.285328512,New Nicolehaven,Aruba,11.6388568579789,405.283524667928,-0.291490795423069,16.01526451917,35.3890800974168,11.9758145082023
2014-09-21 09:03:56.543654336,Billychester,New Zealand,13.3350673270462,382.640609252617,-0.3853600110268,40.5159456410281,17.5979846368743,0.0902784990545302
2014-09-22 05:13:39.801980160,Bradytown,Ukraine,21.7263683757334,447.365669988497,-0.895012037417885,9.94885232168327,38.4927075320539,42.8041841875659
2014-09-23 01:23:23.060305984,Angelaburgh,Lao People's Democratic Republic,13.9259371100668,366.121581077027,1.1178490775401,96.9557012729808,95.8305149513152,40.2907433781425
2014-09-23 21:33:06.318631808,Juliefurt,Czech Republic,20.3014857699844,466.212806661539,0.781462410360094,98.7274132403158,91.1101266672724,23.7836175683363
2014-09-24 17:42:49.576957632,Sherrybury,Bermuda,13.664767671463,426.424426997663,-0.549908752382156,33.9222624627512,78.8835927357441,17.1992833142368
2014-09-25 13:52:32.835283520,East Wendy,Maldives,9.54238202138068,358.996266897398,-0.293383975200102,80.900954097631,62.4048235563845,31.6557655269754
2014-09-26 10:02:16.093609344,Dodsonbury,Fiji,20.2642446045824,399.738999103452,0.639944999885281,46.7666306203703,16.5843692809259,43.5823653525853
2014-09-27 06:11:59.351935168,Hancockbury,North Macedonia,12.5076137178633,427.366809548821,0.753225149304349,24.9987365534052,24.3889503038509,18.0119415157085
2014-09-28 02:21:42.610260992,Ryanview,Peru,14.9809409087147,426.198184657498,-1.45970671871211,95.2126519844769,8.92778378737086,7.79550268135886
2014-09-28 22:31:25.868586816,Lake Richard,Namibia,19.9973862833173,411.101864744738,-1.37334263195022,70.3417868513266,90.0814121987614,17.9222301993052
2014-09-29 18:41:09.126912640,Fernandezfort,Afghanistan,9.58328113242602,305.551124109457,-0.163591660942872,87.5202781876285,17.8320537738557,4.66252005140413
2014-09-30 14:50:52.385238464,West Kevinland,Monaco,6.63909123348611,451.254688779861,0.624159354992108,82.1600263795416,40.6230097630679,39.6153561034099
2014-10-01 11:00:35.643564352,Gabrielhaven,Cook Islands,12.4459820118374,350.71460260492,0.529888662696912,8.1041452031798,99.5182163455271,45.7878190125619
2014-10-02 07:10:18.901890176,Mariaborough,Samoa,12.2656999188495,366.093736071042,0.267743786938007,9.09373868679186,20.4489950580255,19.7089661585006
2014-10-03 03:20:02.160216000,West Scottfurt,Palestinian Territory,12.8288813920389,304.45987160451,-0.474377769137886,1.61849686524078,11.1285224719885,3.8813681998771
2014-10-03 23:29:45.418541824,Ramirezfurt,Armenia,20.3927874275647,400.984717265397,1.16922580741026,54.8829792581591,79.3170106825182,3.15074885484142
2014-10-04 19:39:28.676867648,Bradleybury,Ghana,26.3929109914752,510.603229960963,-0.620573343191948,49.0624269650609,55.4493705505709,22.3077236232902
2014-10-05 15:49:11.935193472,Yolandastad,Guinea,17.6647960843138,394.221285254352,1.16518994475006,60.8512547596149,20.1034770720281,43.4376015365918
2014-10-06 11:58:55.193519296,Adamsland,Malta,16.9682714254424,417.832286371653,0.363683063879072,40.2893282751756,66.6544510621923,7.69504932411151
2014-10-07 08:08:38.451845120,West Mark,Slovakia (Slovak Republic),18.2225692768585,465.163966563011,0.75318186174482,35.2387898317162,41.4410305286916,45.0878872699705
2014-10-08 04:18:21.710171008,Smithberg,Malawi,21.829427183262,398.84078413684,0.0550843479687867,15.3270083069733,14.7772644625636,12.3904011065993
2014-10-09 00:28:04.968496832,New Cindy,Turkmenistan,4.34912137055369,402.794468382185,0.710351811478042,8.65136788886715,73.9739245845296,36.2313071115945
2014-10-09 20:37:48.226822656,Wrightland,Netherlands,19.9132106780081,370.570717834534,0.169349967131612,31.8710286450915,88.2668614560529,26.2304278074753
2014-10-10 16:47:31.485148480,New John,Netherlands Antilles,26.1432970805741,425.319994132243,2.09480454114494,70.6048656049452,74.2387015968275,33.6496627718058
2014-10-11 12:57:14.743474304,Sheaside,Panama,21.7756319195839,350.402677868901,-0.180650228300255,40.516574332239,61.1790014351259,44.9738319114064
2014-10-12 09:06:58.001800128,Johnberg,Indonesia,22.4740809208045,396.513531569446,1.09327565593441,60.5664632509306,24.7153831905842,48.3925702443944
2014-10-13 05:16:41.260125952,South Jennifermouth,Ireland,24.7449453841656,478.040967353257,1.22370296024724,21.2854556878357,81.8169565696676,27.9381352001249
2014-10-14 01:26:24.518451840,Brandiland,Maldives,12.6295320273509,403.391924997704,0.909129203566923,42.1041402881175,16.5113752453087,2.49168429251458
2014-10-14 21:36:07.776777664,New Kirstenmouth,Australia,8.26408080966136,377.551522674061,1.6207086265105,16.6025179924037,60.03851133439,29.0796377031811
2014-10-15 17:45:51.035103488,Allenberg,Falkland Islands (Malvinas),14.6076700828379,359.615915240623,-1.78523594069706,12.6857799916408,85.9887622795063,30.5091023151888
2014-10-16 13:55:34.293429312,Vickieside,Belarus,24.3054196213446,423.632797578933,1.19442334313835,4.8620274329724,27.9654537560468,11.0809762701448
2014-10-17 10:05:17.551755136,North Debbie,Guinea-Bissau,21.1510397862434,331.836830254488,1.22779247772351,47.1187273479343,19.4070360399182,24.7779143680699
2014-10-18 06:15:00.810080960,New Molly,French Polynesia,6.26276803981757,507.706400659674,-0.858261926406963,67.3183710464043,72.1708175785442,33.7971361633684
2014-10-19 02:24:44.068406784,East Davidborough,Mozambique,19.6454340736398,454.656245160892,-0.700586463312631,13.78141820983,33.2827974159862,27.5852381090024
2014-10-19 22:34:27.326732672,East Christopherside,Bangladesh,10.170385625531,440.353549780957,-0.649571824804864,21.9128812237774,26.364633763666,22.6430977718677
2014-10-20 18:44:10.585058496,North Joy,Anguilla,16.7547161453338,414.197994517542,1.91343908329027,38.273547207616,1.31906693166884,43.2340326963807
2014-10-21 14:53:53.843384320,North Shelleyberg,Mozambique,19.8658120516446,366.701984125668,0.189760944275897,65.4527009009173,62.4385638796969,12.7463848644557
2014-10-22 11:03:37.101710144,South Robert,Guinea,14.0708428086738,426.375543950615,0.616364815279635,36.6256613760231,26.0643059605734,16.6973726789568
2014-10-23 07:13:20.360035968,Jillianside,Mayotte,15.0738820558129,363.79416284819,-2.51225652681405,79.7720238287516,96.0452490659543,3.51047690709611
2014-10-24 03:23:03.618361792,New Lee,Swaziland,21.2674257364107,422.028518747412,0.44407676695477,77.2277229158677,78.6634761183468,41.8822369423083
2014-10-24 23:32:46.876687616,West Josephshire,Barbados,8.26291194696802,358.030506394323,0.482760675479106,45.8299229928099,46.646642313274,1.32848682763774
2014-10-25 19:42:30.135013440,North Richardmouth,Niue,22.0416434230763,537.704173905295,0.451119153585175,23.5416126504032,17.2361356739319,34.3330760493516
2014-10-26 15:52:13.393339328,Lake Benjamin,Austria,25.5880747830719,496.325799251574,0.818670942337647,73.4923143026783,11.6847768550249,14.3767757652528
2014-10-27 12:01:56.651665152,Edwardport,Italy,15.5352100240691,409.846082006276,-1.06197771544209,0.859553358816278,20.3152959032585,7.56851320254498
2014-10-28 08:11:39.909990976,Antoniomouth,Armenia,17.9967315795197,342.833234872051,-1.12105667286797,53.1686704650676,68.519163222789,44.6489918591739
2014-10-29 04:21:23.168316800,Billyburgh,Guyana,10.9424181387216,423.533755473212,-0.548833287399895,77.437031112584,45.9952025753455,48.1750313418222
2014-10-30 00:31:06.426642624,Jenkinsfort,Jamaica,16.9944799759648,441.925293311999,0.592746146716182,97.5869576566735,33.4176655064385,15.9286105286309
2014-10-30 20:40:49.684968448,Stevenshire,Tokelau,13.4855318343804,412.210749164465,0.698588272845767,41.3283027875186,50.7718799745546,4.70283584498269
2014-10-31 16:50:32.943294272,Hughesbury,Slovakia (Slovak Republic),6.90862369390103,322.671408709612,-0.64262481450071,8.89051710388208,53.5450293035253,48.4529985977902
2014-11-01 13:00:16.201620160,Jennifermouth,Seychelles,12.3851456438223,335.811259774339,-0.696779641733227,30.8267702140472,20.1508497758255,20.8143035199712
2014-11-02 09:09:59.459945984,Loveborough,Sierra Leone,14.5954810538975,475.074472279638,1.12546750145293,68.7443643927941,78.9267351413809,37.8827515605477
2014-11-03 05:19:42.718271808,Christybury,Slovenia,18.6468439926237,386.870868131858,2.20769005102957,21.9280133531639,43.7999415939518,32.8284582400689
2014-11-04 01:29:25.976597632,West Pamelafurt,Maldives,20.3774153870055,432.16038914531,-2.86998576703671,69.4714570015346,73.9124960497643,22.6993455851184
2014-11-04 21:39:09.234923456,South Devinstad,Yemen,20.9573425120903,423.666467182834,0.424622364021782,12.8255471958533,85.6140911654372,4.25314441162268
2014-11-05 17:48:52.493249280,Dustinton,Nepal,13.9552447885364,433.503437344487,0.260981203882521,12.40527796382,99.5953438799286,25.0138606913949
2014-11-06 13:58:35.751575104,Richardsfort,Kazakhstan,9.42438564186367,447.623936176064,-0.026603083098246,4.28674343537716,12.432857572927,35.6591778289714
2014-11-07 10:08:19.009900928,Pamelabury,El Salvador,14.4082476330578,409.469623051549,-0.582477736290584,99.6092150096943,61.6500071607034,44.9602328867076
2014-11-08 06:18:02.268226816,East Kaitlinland,Chad,10.9660890014916,420.120377323309,2.18903264750643,15.5748392054988,1.84898440504856,9.36303339533516
